0.535354	0.636364	0.0422406	
0.535354	0.656566	0.0398939	
0.535354	0.676768	0.0375472	
0.535354	0.69697	0.0352005	
0.535354	0.717172	0.0328538	
0.535354	0.737374	0.0305071	
0.535354	0.757576	0.0281604	
0.535354	0.777778	0.0258137	
0.535354	0.79798	0.023467	
0.535354	0.818182	0.0211203	
0.535354	0.838384	0.0187736	
0.535354	0.858586	0.0164269	
0.535354	0.878788	0.0140802	
0.535354	0.89899	0.0117335	
0.535354	0.919192	0.0093868	
0.535354	0.939394	0.0070401	
0.535354	0.959596	0.0046934	
0.535354	0.979798	0.0023467	
0.535354	1	0	
0.555556	-1	0.222222	
0.555556	-0.979798	0.219978	
0.555556	-0.959596	0.217733	
0.555556	-0.939394	0.215488	
0.555556	-0.919192	0.213244	
0.555556	-0.89899	0.210999	
0.555556	-0.878788	0.208754	
0.555556	-0.858586	0.20651	
0.555556	-0.838384	0.204265	
0.555556	-0.818182	0.20202	
0.555556	-0.79798	0.199776	
0.555556	-0.777778	0.197531	
0.555556	-0.757576	0.195286	
0.555556	-0.737374	0.193042	
0.555556	-0.717172	0.190797	
0.555556	-0.69697	0.188552	
0.555556	-0.676768	0.186308	
0.555556	-0.656566	0.184063	
0.555556	-0.636364	0.181818	
0.555556	-0.616162	0.179574	
0.555556	-0.59596	0.177329	
0.555556	-0.575758	0.175084	
0.555556	-0.555556	0.17284	
0.555556	-0.535354	0.170595	
0.555556	-0.515152	0.16835	
0.555556	-0.494949	0.166105	
0.555556	-0.474747	0.163861	
0.555556	-0.454545	0.161616	
0.555556	-0.434343	0.159371	
0.555556	-0.414141	0.157127	
0.555556	-0.393939	0.154882	
0.555556	-0.373737	0.152637	
0.555556	-0.353535	0.150393	
0.555556	-0.333333	0.148148	
0.555556	-0.313131	0.145903	
0.555556	-0.292929	0.143659	
0.555556	-0.272727	0.141414	
0.555556	-0.252525	0.139169	
0.555556	-0.232323	0.136925	
0.555556	-0.212121	0.13468	
0.555556	-0.191919	0.132435	
0.555556	-0.171717	0.130191	
0.555556	-0.151515	0.127946	
0.555556	-0.131313	0.125701	
0.555556	-0.111111	0.123457	
0.555556	-0.0909091	0.121212	
0.555556	-0.0707071	0.118967	
0.555556	-0.0505051	0.116723	
0.555556	-0.030303	0.114478	
0.555556	-0.010101	0.112233	
0.555556	0.010101	0.109989	
0.555556	0.030303	0.107744	
0.555556	0.0505051	0.105499	
0.555556	0.0707071	0.103255	
0.555556	0.0909091	0.10101	
0.555556	0.111111	0.0987654	
0.555556	0.131313	0.0965208	
0.555556	0.151515	0.0942761	
0.555556	0.171717	0.0920314	
0.555556	0.191919	0.0897868	
0.555556	0.212121	0.0875421	
0.555556	0.232323	0.0852974	
0.555556	0.252525	0.0830527	
0.555556	0.272727	0.0808081	
0.555556	0.292929	0.0785634	
0.555556	0.313131	0.0763187	
0.555556	0.333333	0.0740741	
0.555556	0.353535	0.0718294	
0.555556	0.373737	0.0695847	
0.555556	0.393939	0.0673401	
0.555556	0.414141	0.0650954	
0.555556	0.434343	0.0628507	
0.555556	0.454545	0.0606061	
0.555556	0.474747	0.0583614	
0.555556	0.494949	0.0561167	
0.555556	0.515152	0.0538721	
0.555556	0.535354	0.0516274	
0.555556	0.555556	0.0493827	
0.555556	0.575758	0.047138	
0.555556	0.59596	0.0448934	
0.555556	0.616162	0.0426487	
0.555556	0.636364	0.040404	
0.555556	0.656566	0.0381594	
0.555556	0.676768	0.0359147	
0.555556	0.69697	0.03367	
0.555556	0.717172	0.0314254	
0.555556	0.737374	0.0291807	
0.555556	0.757576	0.026936	
0.555556	0.777778	0.0246914	
0.555556	0.79798	0.0224467	
0.555556	0.818182	0.020202	
0.555556	0.838384	0.0179574	
0.555556	0.858586	0.0157127	
0.555556	0.878788	0.013468	
0.555556	0.89899	0.0112233	
0.555556	0.919192	0.00897868	
0.555556	0.939394	0.00673401	
0.555556	0.959596	0.00448934	
0.555556	0.979798	0.00224467	
0.555556	1	0	
0.575758	-1	0.212121	
0.575758	-0.979798	0.209979	
0.575758	-0.959596	0.207836	
0.575758	-0.939394	0.205693	
0.575758	-0.919192	0.203551	
0.575758	-0.89899	0.201408	
0.575758	-0.878788	0.199265	
0.575758	-0.858586	0.197123	
0.575758	-0.838384	0.19498	
0.575758	-0.818182	0.192837	
0.575758	-0.79798	0.190695	
0.575758	-0.777778	0.188552	
0.575758	-0.757576	0.18641	
0.575758	-0.737374	0.184267	
0.575758	-0.717172	0.182124	
0.575758	-0.69697	0.179982	
0.575758	-0.676768	0.177839	
0.575758	-0.656566	0.175696	
0.575758	-0.636364	0.173554	
0.575758	-0.616162	0.171411	
0.575758	-0.59596	0.169268	
0.575758	-0.575758	0.167126	
0.575758	-0.555556	0.164983	
0.575758	-0.535354	0.162841	
0.575758	-0.515152	0.160698	
0.575758	-0.494949	0.158555	
0.575758	-0.474747	0.156413	
0.575758	-0.454545	0.15427	
0.575758	-0.434343	0.152127	
0.575758	-0.414141	0.149985	
0.575758	-0.393939	0.147842	
0.575758	-0.373737	0.145699	
0.575758	-0.353535	0.143557	
0.575758	-0.333333	0.141414	
0.575758	-0.313131	0.139272	
0.575758	-0.292929	0.137129	
0.575758	-0.272727	0.134986	
0.575758	-0.252525	0.132844	
0.575758	-0.232323	0.130701	
0.575758	-0.212121	0.128558	
0.575758	-0.191919	0.126416	
0.575758	-0.171717	0.124273	
0.575758	-0.151515	0.12213	
0.575758	-0.131313	0.119988	
0.575758	-0.111111	0.117845	
0.575758	-0.0909091	0.115702	
0.575758	-0.0707071	0.11356	
0.575758	-0.0505051	0.111417	
0.575758	-0.030303	0.109275	
0.575758	-0.010101	0.107132	
0.575758	0.010101	0.104989	
0.575758	0.030303	0.102847	
0.575758	0.0505051	0.100704	
0.575758	0.0707071	0.0985614	
0.575758	0.0909091	0.0964187	
0.575758	0.111111	0.0942761	
0.575758	0.131313	0.0921335	
0.575758	0.151515	0.0899908	
0.575758	0.171717	0.0878482	
0.575758	0.191919	0.0857055	
0.575758	0.212121	0.0835629	
0.575758	0.232323	0.0814203	
0.575758	0.252525	0.0792776	
0.575758	0.272727	0.077135	
0.575758	0.292929	0.0749923	
0.575758	0.313131	0.0728497	
0.575758	0.333333	0.0707071	
0.575758	0.353535	0.0685644	
0.575758	0.373737	0.0664218	
0.575758	0.393939	0.0642792	
0.575758	0.414141	0.0621365	
0.575758	0.434343	0.0599939	
0.575758	0.454545	0.0578512	
0.575758	0.474747	0.0557086	
0.575758	0.494949	0.053566	
0.575758	0.515152	0.0514233	
0.575758	0.535354	0.0492807	
0.575758	0.555556	0.047138	
0.575758	0.575758	0.0449954	
0.575758	0.59596	0.0428528	
0.575758	0.616162	0.0407101	
0.575758	0.636364	0.0385675	
0.575758	0.656566	0.0364249	
0.575758	0.676768	0.0342822	
0.575758	0.69697	0.0321396	
0.575758	0.717172	0.0299969	
0.575758	0.737374	0.0278543	
0.575758	0.757576	0.0257117	
0.575758	0.777778	0.023569	
0.575758	0.79798	0.0214264	
0.575758	0.818182	0.0192837	
0.575758	0.838384	0.0171411	
0.575758	0.858586	0.0149985	
0.575758	0.878788	0.0128558	
0.575758	0.89899	0.0107132	
0.575758	0.919192	0.00857055	
0.575758	0.939394	0.00642792	
0.575758	0.959596	0.00428528	
0.575758	0.979798	0.00214264	
0.575758	1	0	
0.59596	-1	0.20202	
0.59596	-0.979798	0.19998	
0.59596	-0.959596	0.197939	
0.59596	-0.939394	0.195898	
0.59596	-0.919192	0.193858	
0.59596	-0.89899	0.191817	
0.59596	-0.878788	0.189777	
0.59596	-0.858586	0.187736	
0.59596	-0.838384	0.185695	
0.59596	-0.818182	0.183655	
0.59596	-0.79798	0.181614	
0.59596	-0.777778	0.179574	
0.59596	-0.757576	0.177533	
0.59596	-0.737374	0.175492	
0.59596	-0.717172	0.173452	
0.59596	-0.69697	0.171411	
0.59596	-0.676768	0.16937	
0.59596	-0.656566	0.16733	
0.59596	-0.636364	0.165289	
0.59596	-0.616162	0.163249	
0.59596	-0.59596	0.161208	
0.59596	-0.575758	0.159167	
0.59596	-0.555556	0.157127	
0.59596	-0.535354	0.155086	
0.59596	-0.515152	0.153046	
0.59596	-0.494949	0.151005	
0.59596	-0.474747	0.148964	
0.59596	-0.454545	0.146924	
0.59596	-0.434343	0.144883	
0.59596	-0.414141	0.142843	
0.59596	-0.393939	0.140802	
0.59596	-0.373737	0.138761	
0.59596	-0.353535	0.136721	
0.59596	-0.333333	0.13468	
0.59596	-0.313131	0.13264	
0.59596	-0.292929	0.130599	
0.59596	-0.272727	0.128558	
0.59596	-0.252525	0.126518	
0.59596	-0.232323	0.124477	
0.59596	-0.212121	0.122436	
0.59596	-0.191919	0.120396	
0.59596	-0.171717	0.118355	
0.59596	-0.151515	0.116315	
0.59596	-0.131313	0.114274	
0.59596	-0.111111	0.112233	
0.59596	-0.0909091	0.110193	
0.59596	-0.0707071	0.108152	
0.59596	-0.0505051	0.106112	
0.59596	-0.030303	0.104071	
0.59596	-0.010101	0.10203	
0.59596	0.010101	0.0999898	
0.59596	0.030303	0.0979492	
0.59596	0.0505051	0.0959086	
0.59596	0.0707071	0.093868	
0.59596	0.0909091	0.0918274	
0.59596	0.111111	0.0897868	
0.59596	0.131313	0.0877461	
0.59596	0.151515	0.0857055	
0.59596	0.171717	0.0836649	
0.59596	0.191919	0.0816243	
0.59596	0.212121	0.0795837	
0.59596	0.232323	0.0775431	
0.59596	0.252525	0.0755025	
0.59596	0.272727	0.0734619	
0.59596	0.292929	0.0714213	
0.59596	0.313131	0.0693807	
0.59596	0.333333	0.0673401	
0.59596	0.353535	0.0652995	
0.59596	0.373737	0.0632589	
0.59596	0.393939	0.0612182	
0.59596	0.414141	0.0591776	
0.59596	0.434343	0.057137	
0.59596	0.454545	0.0550964	
0.59596	0.474747	0.0530558	
0.59596	0.494949	0.0510152	
0.59596	0.515152	0.0489746	
0.59596	0.535354	0.046934	
0.59596	0.555556	0.0448934	
0.59596	0.575758	0.0428528	
0.59596	0.59596	0.0408122	
0.59596	0.616162	0.0387716	
0.59596	0.636364	0.0367309	
0.59596	0.656566	0.0346903	
0.59596	0.676768	0.0326497	
0.59596	0.69697	0.0306091	
0.59596	0.717172	0.0285685	
0.59596	0.737374	0.0265279	
0.59596	0.757576	0.0244873	
0.59596	0.777778	0.0224467	
0.59596	0.79798	0.0204061	
0.59596	0.818182	0.0183655	
0.59596	0.838384	0.0163249	
0.59596	0.858586	0.0142843	
0.59596	0.878788	0.0122436	
0.59596	0.89899	0.010203	
0.59596	0.919192	0.00816243	
0.59596	0.939394	0.00612182	
0.59596	0.959596	0.00408122	
0.59596	0.979798	0.00204061	
0.59596	1	0	
0.616162	-1	0.191919	
0.616162	-0.979798	0.189981	
0.616162	-0.959596	0.188042	
0.616162	-0.939394	0.186103	
0.616162	-0.919192	0.184165	
0.616162	-0.89899	0.182226	
0.616162	-0.878788	0.180288	
0.616162	-0.858586	0.178349	
0.616162	-0.838384	0.176411	
0.616162	-0.818182	0.174472	
0.616162	-0.79798	0.172533	
0.616162	-0.777778	0.170595	
0.616162	-0.757576	0.168656	
0.616162	-0.737374	0.166718	
0.616162	-0.717172	0.164779	
0.616162	-0.69697	0.162841	
0.616162	-0.676768	0.160902	
0.616162	-0.656566	0.158963	
0.616162	-0.636364	0.157025	
0.616162	-0.616162	0.155086	
0.616162	-0.59596	0.153148	
0.616162	-0.575758	0.151209	
0.616162	-0.555556	0.14927	
0.616162	-0.535354	0.147332	
0.616162	-0.515152	0.145393	
0.616162	-0.494949	0.143455	
0.616162	-0.474747	0.141516	
0.616162	-0.454545	0.139578	
0.616162	-0.434343	0.137639	
0.616162	-0.414141	0.1357	
0.616162	-0.393939	0.133762	
0.616162	-0.373737	0.131823	
0.616162	-0.353535	0.129885	
0.616162	-0.333333	0.127946	
0.616162	-0.313131	0.126008	
0.616162	-0.292929	0.124069	
0.616162	-0.272727	0.12213	
0.616162	-0.252525	0.120192	
0.616162	-0.232323	0.118253	
0.616162	-0.212121	0.116315	
0.616162	-0.191919	0.114376	
0.616162	-0.171717	0.112438	
0.616162	-0.151515	0.110499	
0.616162	-0.131313	0.10856	
0.616162	-0.111111	0.106622	
0.616162	-0.0909091	0.104683	
0.616162	-0.0707071	0.102745	
0.616162	-0.0505051	0.100806	
0.616162	-0.030303	0.0988675	
0.616162	-0.010101	0.0969289	
0.616162	0.010101	0.0949903	
0.616162	0.030303	0.0930517	
0.616162	0.0505051	0.0911132	
0.616162	0.0707071	0.0891746	
0.616162	0.0909091	0.087236	
0.616162	0.111111	0.0852974	
0.616162	0.131313	0.0833588	
0.616162	0.151515	0.0814203	
0.616162	0.171717	0.0794817	
0.616162	0.191919	0.0775431	
0.616162	0.212121	0.0756045	
0.616162	0.232323	0.073666	
0.616162	0.252525	0.0717274	
0.616162	0.272727	0.0697888	
0.616162	0.292929	0.0678502	
0.616162	0.313131	0.0659116	
0.616162	0.333333	0.0639731	
0.616162	0.353535	0.0620345	
0.616162	0.373737	0.0600959	
0.616162	0.393939	0.0581573	
0.616162	0.414141	0.0562188	
0.616162	0.434343	0.0542802	
0.616162	0.454545	0.0523416	
0.616162	0.474747	0.050403	
0.616162	0.494949	0.0484644	
0.616162	0.515152	0.0465259	
0.616162	0.535354	0.0445873	
0.616162	0.555556	0.0426487	
0.616162	0.575758	0.0407101	
0.616162	0.59596	0.0387716	
0.616162	0.616162	0.036833	
0.616162	0.636364	0.0348944	
0.616162	0.656566	0.0329558	
0.616162	0.676768	0.0310172	
0.616162	0.69697	0.0290787	
0.616162	0.717172	0.0271401	
0.616162	0.737374	0.0252015	
0.616162	0.757576	0.0232629	
0.616162	0.777778	0.0213244	
0.616162	0.79798	0.0193858	
0.616162	0.818182	0.0174472	
0.616162	0.838384	0.0155086	
0.616162	0.858586	0.01357	
0.616162	0.878788	0.0116315	
0.616162	0.89899	0.00969289	
0.616162	0.919192	0.00775431	
0.616162	0.939394	0.00581573	
0.616162	0.959596	0.00387716	
0.616162	0.979798	0.00193858	
0.616162	1	0	
0.636364	-1	0.181818	
0.636364	-0.979798	0.179982	
0.636364	-0.959596	0.178145	
0.636364	-0.939394	0.176309	
0.636364	-0.919192	0.174472	
0.636364	-0.89899	0.172635	
0.636364	-0.878788	0.170799	
0.636364	-0.858586	0.168962	
0.636364	-0.838384	0.167126	
0.636364	-0.818182	0.165289	
0.636364	-0.79798	0.163453	
0.636364	-0.777778	0.161616	
0.636364	-0.757576	0.15978	
0.636364	-0.737374	0.157943	
0.636364	-0.717172	0.156107	
0.636364	-0.69697	0.15427	
0.636364	-0.676768	0.152433	
0.636364	-0.656566	0.150597	
0.636364	-0.636364	0.14876	
0.636364	-0.616162	0.146924	
0.636364	-0.59596	0.145087	
0.636364	-0.575758	0.143251	
0.636364	-0.555556	0.141414	
0.636364	-0.535354	0.139578	
0.636364	-0.515152	0.137741	
0.636364	-0.494949	0.135904	
0.636364	-0.474747	0.134068	
0.636364	-0.454545	0.132231	
0.636364	-0.434343	0.130395	
0.636364	-0.414141	0.128558	
0.636364	-0.393939	0.126722	
0.636364	-0.373737	0.124885	
0.636364	-0.353535	0.123049	
0.636364	-0.333333	0.121212	
0.636364	-0.313131	0.119376	
0.636364	-0.292929	0.117539	
0.636364	-0.272727	0.115702	
0.636364	-0.252525	0.113866	
0.636364	-0.232323	0.112029	
0.636364	-0.212121	0.110193	
0.636364	-0.191919	0.108356	
0.636364	-0.171717	0.10652	
0.636364	-0.151515	0.104683	
0.636364	-0.131313	0.102847	
0.636364	-0.111111	0.10101	
0.636364	-0.0909091	0.0991736	
0.636364	-0.0707071	0.097337	
0.636364	-0.0505051	0.0955005	
0.636364	-0.030303	0.0936639	
0.636364	-0.010101	0.0918274	
0.636364	0.010101	0.0899908	
0.636364	0.030303	0.0881543	
0.636364	0.0505051	0.0863177	
0.636364	0.0707071	0.0844812	
0.636364	0.0909091	0.0826446	
0.636364	0.111111	0.0808081	
0.636364	0.131313	0.0789715	
0.636364	0.151515	0.077135	
0.636364	0.171717	0.0752984	
0.636364	0.191919	0.0734619	
0.636364	0.212121	0.0716253	
0.636364	0.232323	0.0697888	
0.636364	0.252525	0.0679522	
0.636364	0.272727	0.0661157	
0.636364	0.292929	0.0642792	
0.636364	0.313131	0.0624426	
0.636364	0.333333	0.0606061	
0.636364	0.353535	0.0587695	
0.636364	0.373737	0.056933	
0.636364	0.393939	0.0550964	
0.636364	0.414141	0.0532599	
0.636364	0.434343	0.0514233	
0.636364	0.454545	0.0495868	
0.636364	0.474747	0.0477502	
0.636364	0.494949	0.0459137	
0.636364	0.515152	0.0440771	
0.636364	0.535354	0.0422406	
0.636364	0.555556	0.040404	
0.636364	0.575758	0.0385675	
0.636364	0.59596	0.0367309	
0.636364	0.616162	0.0348944	
0.636364	0.636364	0.0330579	
0.636364	0.656566	0.0312213	
0.636364	0.676768	0.0293848	
0.636364	0.69697	0.0275482	
0.636364	0.717172	0.0257117	
0.636364	0.737374	0.0238751	
0.636364	0.757576	0.0220386	
0.636364	0.777778	0.020202	
0.636364	0.79798	0.0183655	
0.636364	0.818182	0.0165289	
0.636364	0.838384	0.0146924	
0.636364	0.858586	0.0128558	
0.636364	0.878788	0.0110193	
0.636364	0.89899	0.00918274	
0.636364	0.919192	0.00734619	
0.636364	0.939394	0.00550964	
0.636364	0.959596	0.00367309	
0.636364	0.979798	0.00183655	
0.636364	1	0	
0.656566	-1	0.171717	
0.656566	-0.979798	0.169983	
0.656566	-0.959596	0.168248	
0.656566	-0.939394	0.166514	
0.656566	-0.919192	0.164779	
0.656566	-0.89899	0.163045	
0.656566	-0.878788	0.16131	
0.656566	-0.858586	0.159576	
0.656566	-0.838384	0.157841	
0.656566	-0.818182	0.156107	
0.656566	-0.79798	0.154372	
0.656566	-0.777778	0.152637	
0.656566	-0.757576	0.150903	
0.656566	-0.737374	0.149168	
0.656566	-0.717172	0.147434	
0.656566	-0.69697	0.145699	
0.656566	-0.676768	0.143965	
0.656566	-0.656566	0.14223	
0.656566	-0.636364	0.140496	
0.656566	-0.616162	0.138761	
0.656566	-0.59596	0.137027	
0.656566	-0.575758	0.135292	
0.656566	-0.555556	0.133558	
0.656566	-0.535354	0.131823	
0.656566	-0.515152	0.130089	
0.656566	-0.494949	0.128354	
0.656566	-0.474747	0.12662	
0.656566	-0.454545	0.124885	
0.656566	-0.434343	0.123151	
0.656566	-0.414141	0.121416	
0.656566	-0.393939	0.119682	
0.656566	-0.373737	0.117947	
0.656566	-0.353535	0.116213	
0.656566	-0.333333	0.114478	
0.656566	-0.313131	0.112744	
0.656566	-0.292929	0.111009	
0.656566	-0.272727	0.109275	
0.656566	-0.252525	0.10754	
0.656566	-0.232323	0.105806	
0.656566	-0.212121	0.104071	
0.656566	-0.191919	0.102336	
0.656566	-0.171717	0.100602	
0.656566	-0.151515	0.0988675	
0.656566	-0.131313	0.0971329	
0.656566	-0.111111	0.0953984	
0.656566	-0.0909091	0.0936639	
0.656566	-0.0707071	0.0919294	
0.656566	-0.0505051	0.0901949	
0.656566	-0.030303	0.0884604	
0.656566	-0.010101	0.0867258	
0.656566	0.010101	0.0849913	
0.656566	0.030303	0.0832568	
0.656566	0.0505051	0.0815223	
0.656566	0.0707071	0.0797878	
0.656566	0.0909091	0.0780533	
0.656566	0.111111	0.0763187	
0.656566	0.131313	0.0745842	
0.656566	0.151515	0.0728497	
0.656566	0.171717	0.0711152	
0.656566	0.191919	0.0693807	
0.656566	0.212121	0.0676462	
0.656566	0.232323	0.0659116	
0.656566	0.252525	0.0641771	
0.656566	0.272727	0.0624426	
0.656566	0.292929	0.0607081	
0.656566	0.313131	0.0589736	
0.656566	0.333333	0.0572391	
0.656566	0.353535	0.0555045	
0.656566	0.373737	0.05377	
0.656566	0.393939	0.0520355	
0.656566	0.414141	0.050301	
0.656566	0.434343	0.0485665	
0.656566	0.454545	0.046832	
0.656566	0.474747	0.0450974	
0.656566	0.494949	0.0433629	
0.656566	0.515152	0.0416284	
0.656566	0.535354	0.0398939	
0.656566	0.555556	0.0381594	
0.656566	0.575758	0.0364249	
0.656566	0.59596	0.0346903	
0.656566	0.616162	0.0329558	
0.656566	0.636364	0.0312213	
0.656566	0.656566	0.0294868	
0.656566	0.676768	0.0277523	
0.656566	0.69697	0.0260178	
0.656566	0.717172	0.0242832	
0.656566	0.737374	0.0225487	
0.656566	0.757576	0.0208142	
0.656566	0.777778	0.0190797	
0.656566	0.79798	0.0173452	
0.656566	0.818182	0.0156107	
0.656566	0.838384	0.0138761	
0.656566	0.858586	0.0121416	
0.656566	0.878788	0.0104071	
0.656566	0.89899	0.00867258	
0.656566	0.919192	0.00693807	
0.656566	0.939394	0.00520355	
0.656566	0.959596	0.00346903	
0.656566	0.979798	0.00173452	
0.656566	1	0	
0.676768	-1	0.161616	
0.676768	-0.979798	0.159984	
0.676768	-0.959596	0.158351	
0.676768	-0.939394	0.156719	
0.676768	-0.919192	0.155086	
0.676768	-0.89899	0.153454	
0.676768	-0.878788	0.151821	
0.676768	-0.858586	0.150189	
0.676768	-0.838384	0.148556	
0.676768	-0.818182	0.146924	
0.676768	-0.79798	0.145291	
0.676768	-0.777778	0.143659	
0.676768	-0.757576	0.142026	
0.676768	-0.737374	0.140394	
0.676768	-0.717172	0.138761	
0.676768	-0.69697	0.137129	
0.676768	-0.676768	0.135496	
0.676768	-0.656566	0.133864	
0.676768	-0.636364	0.132231	
0.676768	-0.616162	0.130599	
0.676768	-0.59596	0.128966	
0.676768	-0.575758	0.127334	
0.676768	-0.555556	0.125701	
0.676768	-0.535354	0.124069	
0.676768	-0.515152	0.122436	
0.676768	-0.494949	0.120804	
0.676768	-0.474747	0.119172	
0.676768	-0.454545	0.117539	
0.676768	-0.434343	0.115907	
0.676768	-0.414141	0.114274	
0.676768	-0.393939	0.112642	
0.676768	-0.373737	0.111009	
0.676768	-0.353535	0.109377	
0.676768	-0.333333	0.107744	
0.676768	-0.313131	0.106112	
0.676768	-0.292929	0.104479	
0.676768	-0.272727	0.102847	
0.676768	-0.252525	0.101214	
0.676768	-0.232323	0.0995817	
0.676768	-0.212121	0.0979492	
0.676768	-0.191919	0.0963167	
0.676768	-0.171717	0.0946842	
0.676768	-0.151515	0.0930517	
0.676768	-0.131313	0.0914192	
0.676768	-0.111111	0.0897868	
0.676768	-0.0909091	0.0881543	
0.676768	-0.0707071	0.0865218	
0.676768	-0.0505051	0.0848893	
0.676768	-0.030303	0.0832568	
0.676768	-0.010101	0.0816243	
0.676768	0.010101	0.0799918	
0.676768	0.030303	0.0783594	
0.676768	0.0505051	0.0767269	
0.676768	0.0707071	0.0750944	
0.676768	0.0909091	0.0734619	
0.676768	0.111111	0.0718294	
0.676768	0.131313	0.0701969	
0.676768	0.151515	0.0685644	
0.676768	0.171717	0.0669319	
0.676768	0.191919	0.0652995	
0.676768	0.212121	0.063667	
0.676768	0.232323	0.0620345	
0.676768	0.252525	0.060402	
0.676768	0.272727	0.0587695	
0.676768	0.292929	0.057137	
0.676768	0.313131	0.0555045	
0.676768	0.333333	0.0538721	
0.676768	0.353535	0.0522396	
0.676768	0.373737	0.0506071	
0.676768	0.393939	0.0489746	
0.676768	0.414141	0.0473421	
0.676768	0.434343	0.0457096	
0.676768	0.454545	0.0440771	
0.676768	0.474747	0.0424446	
0.676768	0.494949	0.0408122	
0.676768	0.515152	0.0391797	
0.676768	0.535354	0.0375472	
0.676768	0.555556	0.0359147	
0.676768	0.575758	0.0342822	
0.676768	0.59596	0.0326497	
0.676768	0.616162	0.0310172	
0.676768	0.636364	0.0293848	
0.676768	0.656566	0.0277523	
0.676768	0.676768	0.0261198	
0.676768	0.69697	0.0244873	
0.676768	0.717172	0.0228548	
0.676768	0.737374	0.0212223	
0.676768	0.757576	0.0195898	
0.676768	0.777778	0.0179574	
0.676768	0.79798	0.0163249	
0.676768	0.818182	0.0146924	
0.676768	0.838384	0.0130599	
0.676768	0.858586	0.0114274	
0.676768	0.878788	0.00979492	
0.676768	0.89899	0.00816243	
0.676768	0.919192	0.00652995	
0.676768	0.939394	0.00489746	
0.676768	0.959596	0.00326497	
0.676768	0.979798	0.00163249	
0.676768	1	0	
0.69697	-1	0.151515	
0.69697	-0.979798	0.149985	
0.69697	-0.959596	0.148454	
0.69697	-0.939394	0.146924	
0.69697	-0.919192	0.145393	
0.69697	-0.89899	0.143863	
0.69697	-0.878788	0.142332	
0.69697	-0.858586	0.140802	
0.69697	-0.838384	0.139272	
0.69697	-0.818182	0.137741	
0.69697	-0.79798	0.136211	
0.69697	-0.777778	0.13468	
0.69697	-0.757576	0.13315	
0.69697	-0.737374	0.131619	
0.69697	-0.717172	0.130089	
0.69697	-0.69697	0.128558	
0.69697	-0.676768	0.127028	
0.69697	-0.656566	0.125497	
0.69697	-0.636364	0.123967	
0.69697	-0.616162	0.122436	
0.69697	-0.59596	0.120906	
0.69697	-0.575758	0.119376	
0.69697	-0.555556	0.117845	
0.69697	-0.535354	0.116315	
0.69697	-0.515152	0.114784	
0.69697	-0.494949	0.113254	
0.69697	-0.474747	0.111723	
0.69697	-0.454545	0.110193	
0.69697	-0.434343	0.108662	
0.69697	-0.414141	0.107132	
0.69697	-0.393939	0.105601	
0.69697	-0.373737	0.104071	
0.69697	-0.353535	0.102541	
0.69697	-0.333333	0.10101	
0.69697	-0.313131	0.0994796	
0.69697	-0.292929	0.0979492	
0.69697	-0.272727	0.0964187	
0.69697	-0.252525	0.0948883	
0.69697	-0.232323	0.0933578	
0.69697	-0.212121	0.0918274	
0.69697	-0.191919	0.0902969	
0.69697	-0.171717	0.0887665	
0.69697	-0.151515	0.087236	
0.69697	-0.131313	0.0857055	
0.69697	-0.111111	0.0841751	
0.69697	-0.0909091	0.0826446	
0.69697	-0.0707071	0.0811142	
0.69697	-0.0505051	0.0795837	
0.69697	-0.030303	0.0780533	
0.69697	-0.010101	0.0765228	
0.69697	0.010101	0.0749923	
0.69697	0.030303	0.0734619	
0.69697	0.0505051	0.0719314	
0.69697	0.0707071	0.070401	
0.69697	0.0909091	0.0688705	
0.69697	0.111111	0.0673401	
0.69697	0.131313	0.0658096	
0.69697	0.151515	0.0642792	
0.69697	0.171717	0.0627487	
0.69697	0.191919	0.0612182	
0.69697	0.212121	0.0596878	
0.69697	0.232323	0.0581573	
0.69697	0.252525	0.0566269	
0.69697	0.272727	0.0550964	
0.69697	0.292929	0.053566	
0.69697	0.313131	0.0520355	
0.69697	0.333333	0.0505051	
0.69697	0.353535	0.0489746	
0.69697	0.373737	0.0474441	
0.69697	0.393939	0.0459137	
0.69697	0.414141	0.0443832	
0.69697	0.434343	0.0428528	
0.69697	0.454545	0.0413223	
0.69697	0.474747	0.0397919	
0.69697	0.494949	0.0382614	
0.69697	0.515152	0.0367309	
0.69697	0.535354	0.0352005	
0.69697	0.555556	0.03367	
0.69697	0.575758	0.0321396	
0.69697	0.59596	0.0306091	
0.69697	0.616162	0.0290787	
0.69697	0.636364	0.0275482	
0.69697	0.656566	0.0260178	
0.69697	0.676768	0.0244873	
0.69697	0.69697	0.0229568	
0.69697	0.717172	0.0214264	
0.69697	0.737374	0.0198959	
0.69697	0.757576	0.0183655	
0.69697	0.777778	0.016835	
0.69697	0.79798	0.0153046	
0.69697	0.818182	0.0137741	
0.69697	0.838384	0.0122436	
0.69697	0.858586	0.0107132	
0.69697	0.878788	0.00918274	
0.69697	0.89899	0.00765228	
0.69697	0.919192	0.00612182	
0.69697	0.939394	0.00459137	
0.69697	0.959596	0.00306091	
0.69697	0.979798	0.00153046	
0.69697	1	0	
0.717172	-1	0.141414	
0.717172	-0.979798	0.139986	
0.717172	-0.959596	0.138557	
0.717172	-0.939394	0.137129	
0.717172	-0.919192	0.1357	
0.717172	-0.89899	0.134272	
0.717172	-0.878788	0.132844	
