-0.010101	0.777778	-0.000440872	
-0.010101	0.79798	-0.000411203	
-0.010101	0.818182	-0.000379452	
-0.010101	0.838384	-0.000345619	
-0.010101	0.858586	-0.000309704	
-0.010101	0.878788	-0.000271706	
-0.010101	0.89899	-0.000231627	
-0.010101	0.919192	-0.000189466	
-0.010101	0.939394	-0.000145222	
-0.010101	0.959596	-9.88969e-05	
-0.010101	0.979798	-5.04895e-05	
-0.010101	1	-0	
0.010101	-1	-0.00499949	
0.010101	-0.979798	-0.00484901	
0.010101	-0.959596	-0.00470057	
0.010101	-0.939394	-0.00455417	
0.010101	-0.919192	-0.00440981	
0.010101	-0.89899	-0.0042675	
0.010101	-0.878788	-0.00412722	
0.010101	-0.858586	-0.00398898	
0.010101	-0.838384	-0.00385279	
0.010101	-0.818182	-0.00371863	
0.010101	-0.79798	-0.00358651	
0.010101	-0.777778	-0.00345644	
0.010101	-0.757576	-0.0033284	
0.010101	-0.737374	-0.00320241	
0.010101	-0.717172	-0.00307845	
0.010101	-0.69697	-0.00295654	
0.010101	-0.676768	-0.00283667	
0.010101	-0.656566	-0.00271883	
0.010101	-0.636364	-0.00260304	
0.010101	-0.616162	-0.00248929	
0.010101	-0.59596	-0.00237758	
0.010101	-0.575758	-0.0022679	
0.010101	-0.555556	-0.00216027	
0.010101	-0.535354	-0.00205468	
0.010101	-0.515152	-0.00195113	
0.010101	-0.494949	-0.00184962	
0.010101	-0.474747	-0.00175015	
0.010101	-0.454545	-0.00165272	
0.010101	-0.434343	-0.00155734	
0.010101	-0.414141	-0.00146399	
0.010101	-0.393939	-0.00137268	
0.010101	-0.373737	-0.00128341	
0.010101	-0.353535	-0.00119618	
0.010101	-0.333333	-0.001111	
0.010101	-0.313131	-0.00102785	
0.010101	-0.292929	-0.000946746	
0.010101	-0.272727	-0.00086768	
0.010101	-0.252525	-0.000790655	
0.010101	-0.232323	-0.00071567	
0.010101	-0.212121	-0.000642726	
0.010101	-0.191919	-0.000571822	
0.010101	-0.171717	-0.000502959	
0.010101	-0.151515	-0.000436135	
0.010101	-0.131313	-0.000371353	
0.010101	-0.111111	-0.00030861	
0.010101	-0.0909091	-0.000247909	
0.010101	-0.0707071	-0.000189247	
0.010101	-0.0505051	-0.000132626	
0.010101	-0.030303	-7.80453e-05	
0.010101	-0.010101	-2.5505e-05	
0.010101	0.010101	2.49949e-05	
0.010101	0.030303	7.34544e-05	
0.010101	0.0505051	0.000119873	
0.010101	0.0707071	0.000164252	
0.010101	0.0909091	0.00020659	
0.010101	0.111111	0.000246888	
0.010101	0.131313	0.000285146	
0.010101	0.151515	0.000321363	
0.010101	0.171717	0.00035554	
0.010101	0.191919	0.000387676	
0.010101	0.212121	0.000417772	
0.010101	0.232323	0.000445827	
0.010101	0.252525	0.000471842	
0.010101	0.272727	0.000495817	
0.010101	0.292929	0.000517751	
0.010101	0.313131	0.000537645	
0.010101	0.333333	0.000555499	
0.010101	0.353535	0.000571312	
0.010101	0.373737	0.000585085	
0.010101	0.393939	0.000596817	
0.010101	0.414141	0.000606509	
0.010101	0.434343	0.00061416	
0.010101	0.454545	0.000619771	
0.010101	0.474747	0.000623342	
0.010101	0.494949	0.000624872	
0.010101	0.515152	0.000624362	
0.010101	0.535354	0.000621812	
0.010101	0.555556	0.000617221	
0.010101	0.575758	0.00061059	
0.010101	0.59596	0.000601918	
0.010101	0.616162	0.000591206	
0.010101	0.636364	0.000578453	
0.010101	0.656566	0.00056366	
0.010101	0.676768	0.000546827	
0.010101	0.69697	0.000527953	
0.010101	0.717172	0.000507039	
0.010101	0.737374	0.000484085	
0.010101	0.757576	0.00045909	
0.010101	0.777778	0.000432055	
0.010101	0.79798	0.000402979	
0.010101	0.818182	0.000371863	
0.010101	0.838384	0.000338706	
0.010101	0.858586	0.000303509	
0.010101	0.878788	0.000266272	
0.010101	0.89899	0.000226994	
0.010101	0.919192	0.000185676	
0.010101	0.939394	0.000142318	
0.010101	0.959596	9.6919e-05	
0.010101	0.979798	4.94797e-05	
0.010101	1	0	
0.030303	-1	-0.0146924	
0.030303	-0.979798	-0.0142502	
0.030303	-0.959596	-0.0138139	
0.030303	-0.939394	-0.0133837	
0.030303	-0.919192	-0.0129595	
0.030303	-0.89899	-0.0125412	
0.030303	-0.878788	-0.012129	
0.030303	-0.858586	-0.0117227	
0.030303	-0.838384	-0.0113225	
0.030303	-0.818182	-0.0109282	
0.030303	-0.79798	-0.01054	
0.030303	-0.777778	-0.0101577	
0.030303	-0.757576	-0.00978143	
0.030303	-0.737374	-0.00941116	
0.030303	-0.717172	-0.00904688	
0.030303	-0.69697	-0.00868861	
0.030303	-0.676768	-0.00833632	
0.030303	-0.656566	-0.00799004	
0.030303	-0.636364	-0.00764975	
0.030303	-0.616162	-0.00731546	
0.030303	-0.59596	-0.00698716	
0.030303	-0.575758	-0.00666486	
0.030303	-0.555556	-0.00634856	
0.030303	-0.535354	-0.00603825	
0.030303	-0.515152	-0.00573394	
0.030303	-0.494949	-0.00543563	
0.030303	-0.474747	-0.00514331	
0.030303	-0.454545	-0.00485698	
0.030303	-0.434343	-0.00457666	
0.030303	-0.414141	-0.00430233	
0.030303	-0.393939	-0.004034	
0.030303	-0.373737	-0.00377166	
0.030303	-0.353535	-0.00351532	
0.030303	-0.333333	-0.00326497	
0.030303	-0.313131	-0.00302062	
0.030303	-0.292929	-0.00278227	
0.030303	-0.272727	-0.00254992	
0.030303	-0.252525	-0.00232356	
0.030303	-0.232323	-0.00210319	
0.030303	-0.212121	-0.00188883	
0.030303	-0.191919	-0.00168046	
0.030303	-0.171717	-0.00147808	
0.030303	-0.151515	-0.0012817	
0.030303	-0.131313	-0.00109132	
0.030303	-0.111111	-0.000906937	
0.030303	-0.0909091	-0.000728548	
0.030303	-0.0707071	-0.000556155	
0.030303	-0.0505051	-0.000389758	
0.030303	-0.030303	-0.000229358	
0.030303	-0.010101	-7.49535e-05	
0.030303	0.010101	7.34544e-05	
0.030303	0.030303	0.000215866	
0.030303	0.0505051	0.000352281	
0.030303	0.0707071	0.0004827	
0.030303	0.0909091	0.000607123	
0.030303	0.111111	0.00072555	
0.030303	0.131313	0.00083798	
0.030303	0.151515	0.000944414	
0.030303	0.171717	0.00104485	
0.030303	0.191919	0.00113929	
0.030303	0.212121	0.00122774	
0.030303	0.232323	0.00131019	
0.030303	0.252525	0.00138664	
0.030303	0.272727	0.0014571	
0.030303	0.292929	0.00152156	
0.030303	0.313131	0.00158002	
0.030303	0.333333	0.00163249	
0.030303	0.353535	0.00167896	
0.030303	0.373737	0.00171943	
0.030303	0.393939	0.00175391	
0.030303	0.414141	0.00178239	
0.030303	0.434343	0.00180488	
0.030303	0.454545	0.00182137	
0.030303	0.474747	0.00183186	
0.030303	0.494949	0.00183636	
0.030303	0.515152	0.00183486	
0.030303	0.535354	0.00182737	
0.030303	0.555556	0.00181387	
0.030303	0.575758	0.00179439	
0.030303	0.59596	0.0017689	
0.030303	0.616162	0.00173742	
0.030303	0.636364	0.00169994	
0.030303	0.656566	0.00165647	
0.030303	0.676768	0.001607	
0.030303	0.69697	0.00155154	
0.030303	0.717172	0.00149007	
0.030303	0.737374	0.00142262	
0.030303	0.757576	0.00134916	
0.030303	0.777778	0.00126971	
0.030303	0.79798	0.00118426	
0.030303	0.818182	0.00109282	
0.030303	0.838384	0.000995382	
0.030303	0.858586	0.000891946	
0.030303	0.878788	0.000782514	
0.030303	0.89899	0.000667086	
0.030303	0.919192	0.000545661	
0.030303	0.939394	0.00041824	
0.030303	0.959596	0.000284823	
0.030303	0.979798	0.00014541	
0.030303	1	0	
0.0505051	-1	-0.0239771	
0.0505051	-0.979798	-0.0232555	
0.0505051	-0.959596	-0.0225436	
0.0505051	-0.939394	-0.0218414	
0.0505051	-0.919192	-0.0211491	
0.0505051	-0.89899	-0.0204666	
0.0505051	-0.878788	-0.0197938	
0.0505051	-0.858586	-0.0191308	
0.0505051	-0.838384	-0.0184776	
0.0505051	-0.818182	-0.0178342	
0.0505051	-0.79798	-0.0172006	
0.0505051	-0.777778	-0.0165768	
0.0505051	-0.757576	-0.0159627	
0.0505051	-0.737374	-0.0153585	
0.0505051	-0.717172	-0.014764	
0.0505051	-0.69697	-0.0141793	
0.0505051	-0.676768	-0.0136044	
0.0505051	-0.656566	-0.0130393	
0.0505051	-0.636364	-0.012484	
0.0505051	-0.616162	-0.0119384	
0.0505051	-0.59596	-0.0114027	
0.0505051	-0.575758	-0.0108767	
0.0505051	-0.555556	-0.0103605	
0.0505051	-0.535354	-0.00985409	
0.0505051	-0.515152	-0.00935747	
0.0505051	-0.494949	-0.00887064	
0.0505051	-0.474747	-0.00839359	
0.0505051	-0.454545	-0.00792633	
0.0505051	-0.434343	-0.00746885	
0.0505051	-0.414141	-0.00702116	
0.0505051	-0.393939	-0.00658326	
0.0505051	-0.373737	-0.00615514	
0.0505051	-0.353535	-0.0057368	
0.0505051	-0.333333	-0.00532825	
0.0505051	-0.313131	-0.00492949	
0.0505051	-0.292929	-0.00454051	
0.0505051	-0.272727	-0.00416132	
0.0505051	-0.252525	-0.00379192	
0.0505051	-0.232323	-0.0034323	
0.0505051	-0.212121	-0.00308246	
0.0505051	-0.191919	-0.00274241	
0.0505051	-0.171717	-0.00241215	
0.0505051	-0.151515	-0.00209167	
0.0505051	-0.131313	-0.00178098	
0.0505051	-0.111111	-0.00148007	
0.0505051	-0.0909091	-0.00118895	
0.0505051	-0.0707071	-0.000907614	
0.0505051	-0.0505051	-0.000636063	
0.0505051	-0.030303	-0.000374299	
0.0505051	-0.010101	-0.00012232	
0.0505051	0.010101	0.000119873	
0.0505051	0.030303	0.000352281	
0.0505051	0.0505051	0.000574903	
0.0505051	0.0707071	0.00078774	
0.0505051	0.0909091	0.000990791	
0.0505051	0.111111	0.00118406	
0.0505051	0.131313	0.00136754	
0.0505051	0.151515	0.00154123	
0.0505051	0.171717	0.00170514	
0.0505051	0.191919	0.00185926	
0.0505051	0.212121	0.0020036	
0.0505051	0.232323	0.00213815	
0.0505051	0.252525	0.00226292	
0.0505051	0.272727	0.0023779	
0.0505051	0.292929	0.00248309	
0.0505051	0.313131	0.0025785	
0.0505051	0.333333	0.00266413	
0.0505051	0.353535	0.00273997	
0.0505051	0.373737	0.00280602	
0.0505051	0.393939	0.00286229	
0.0505051	0.414141	0.00290877	
0.0505051	0.434343	0.00294546	
0.0505051	0.454545	0.00297237	
0.0505051	0.474747	0.0029895	
0.0505051	0.494949	0.00299684	
0.0505051	0.515152	0.00299439	
0.0505051	0.535354	0.00298216	
0.0505051	0.555556	0.00296014	
0.0505051	0.575758	0.00292834	
0.0505051	0.59596	0.00288675	
0.0505051	0.616162	0.00283538	
0.0505051	0.636364	0.00277422	
0.0505051	0.656566	0.00270327	
0.0505051	0.676768	0.00262254	
0.0505051	0.69697	0.00253202	
0.0505051	0.717172	0.00243172	
0.0505051	0.737374	0.00232163	
0.0505051	0.757576	0.00220176	
0.0505051	0.777778	0.0020721	
0.0505051	0.79798	0.00193265	
0.0505051	0.818182	0.00178342	
0.0505051	0.838384	0.00162441	
0.0505051	0.858586	0.00145561	
0.0505051	0.878788	0.00127702	
0.0505051	0.89899	0.00108865	
0.0505051	0.919192	0.000890489	
0.0505051	0.939394	0.000682545	
0.0505051	0.959596	0.000464816	
0.0505051	0.979798	0.000237301	
0.0505051	1	0	
0.0707071	-1	-0.0328538	
0.0707071	-0.979798	-0.0318649	
0.0707071	-0.959596	-0.0308895	
0.0707071	-0.939394	-0.0299274	
0.0707071	-0.919192	-0.0289788	
0.0707071	-0.89899	-0.0280435	
0.0707071	-0.878788	-0.0271217	
0.0707071	-0.858586	-0.0262133	
0.0707071	-0.838384	-0.0253183	
0.0707071	-0.818182	-0.0244367	
0.0707071	-0.79798	-0.0235685	
0.0707071	-0.777778	-0.0227137	
0.0707071	-0.757576	-0.0218724	
0.0707071	-0.737374	-0.0210444	
0.0707071	-0.717172	-0.0202298	
0.0707071	-0.69697	-0.0194287	
0.0707071	-0.676768	-0.0186409	
0.0707071	-0.656566	-0.0178666	
0.0707071	-0.636364	-0.0171057	
0.0707071	-0.616162	-0.0163582	
0.0707071	-0.59596	-0.0156241	
0.0707071	-0.575758	-0.0149034	
0.0707071	-0.555556	-0.0141961	
0.0707071	-0.535354	-0.0135022	
0.0707071	-0.515152	-0.0128217	
0.0707071	-0.494949	-0.0121547	
0.0707071	-0.474747	-0.011501	
0.0707071	-0.454545	-0.0108608	
0.0707071	-0.434343	-0.0102339	
0.0707071	-0.414141	-0.00962049	
0.0707071	-0.393939	-0.00902046	
0.0707071	-0.373737	-0.00843385	
0.0707071	-0.353535	-0.00786064	
0.0707071	-0.333333	-0.00730084	
0.0707071	-0.313131	-0.00675445	
0.0707071	-0.292929	-0.00622147	
0.0707071	-0.272727	-0.0057019	
0.0707071	-0.252525	-0.00519573	
0.0707071	-0.232323	-0.00470298	
0.0707071	-0.212121	-0.00422363	
0.0707071	-0.191919	-0.00375769	
0.0707071	-0.171717	-0.00330516	
0.0707071	-0.151515	-0.00286603	
0.0707071	-0.131313	-0.00244032	
0.0707071	-0.111111	-0.00202801	
0.0707071	-0.0909091	-0.00162911	
0.0707071	-0.0707071	-0.00124362	
0.0707071	-0.0505051	-0.000871542	
0.0707071	-0.030303	-0.000512869	
0.0707071	-0.010101	-0.000167604	
0.0707071	0.010101	0.000164252	
0.0707071	0.030303	0.0004827	
0.0707071	0.0505051	0.00078774	
0.0707071	0.0707071	0.00107937	
0.0707071	0.0909091	0.00135759	
0.0707071	0.111111	0.00162241	
0.0707071	0.131313	0.00187382	
0.0707071	0.151515	0.00211181	
0.0707071	0.171717	0.0023364	
0.0707071	0.191919	0.00254759	
0.0707071	0.212121	0.00274536	
0.0707071	0.232323	0.00292972	
0.0707071	0.252525	0.00310068	
0.0707071	0.272727	0.00325823	
0.0707071	0.292929	0.00340237	
0.0707071	0.313131	0.0035331	
0.0707071	0.333333	0.00365042	
0.0707071	0.353535	0.00375434	
0.0707071	0.373737	0.00384484	
0.0707071	0.393939	0.00392194	
0.0707071	0.414141	0.00398563	
0.0707071	0.434343	0.00403591	
0.0707071	0.454545	0.00407278	
0.0707071	0.474747	0.00409625	
0.0707071	0.494949	0.0041063	
0.0707071	0.515152	0.00410295	
0.0707071	0.535354	0.00408619	
0.0707071	0.555556	0.00405602	
0.0707071	0.575758	0.00401245	
0.0707071	0.59596	0.00395546	
0.0707071	0.616162	0.00388507	
0.0707071	0.636364	0.00380127	
0.0707071	0.656566	0.00370405	
0.0707071	0.676768	0.00359344	
0.0707071	0.69697	0.00346941	
0.0707071	0.717172	0.00333197	
0.0707071	0.737374	0.00318113	
0.0707071	0.757576	0.00301688	
0.0707071	0.777778	0.00283922	
0.0707071	0.79798	0.00264815	
0.0707071	0.818182	0.00244367	
0.0707071	0.838384	0.00222578	
0.0707071	0.858586	0.00199449	
0.0707071	0.878788	0.00174979	
0.0707071	0.89899	0.00149168	
0.0707071	0.919192	0.00122016	
0.0707071	0.939394	0.000935232	
0.0707071	0.959596	0.000636896	
0.0707071	0.979798	0.000325152	
0.0707071	1	0	
0.0909091	-1	-0.0413223	
0.0909091	-0.979798	-0.0400786	
0.0909091	-0.959596	-0.0388517	
0.0909091	-0.939394	-0.0376416	
0.0909091	-0.919192	-0.0364485	
0.0909091	-0.89899	-0.0352722	
0.0909091	-0.878788	-0.0341127	
0.0909091	-0.858586	-0.0329702	
0.0909091	-0.838384	-0.0318444	
0.0909091	-0.818182	-0.0307356	
0.0909091	-0.79798	-0.0296436	
0.0909091	-0.777778	-0.0285685	
0.0909091	-0.757576	-0.0275103	
0.0909091	-0.737374	-0.0264689	
0.0909091	-0.717172	-0.0254444	
0.0909091	-0.69697	-0.0244367	
0.0909091	-0.676768	-0.0234459	
0.0909091	-0.656566	-0.022472	
0.0909091	-0.636364	-0.0215149	
0.0909091	-0.616162	-0.0205747	
0.0909091	-0.59596	-0.0196514	
0.0909091	-0.575758	-0.0187449	
0.0909091	-0.555556	-0.0178553	
0.0909091	-0.535354	-0.0169826	
0.0909091	-0.515152	-0.0161267	
0.0909091	-0.494949	-0.0152877	
0.0909091	-0.474747	-0.0144656	
0.0909091	-0.454545	-0.0136603	
0.0909091	-0.434343	-0.0128719	
0.0909091	-0.414141	-0.0121003	
0.0909091	-0.393939	-0.0113456	
0.0909091	-0.373737	-0.0106078	
0.0909091	-0.353535	-0.00988683	
0.0909091	-0.333333	-0.00918274	
0.0909091	-0.313131	-0.00849551	
0.0909091	-0.292929	-0.00782514	
0.0909091	-0.272727	-0.00717164	
0.0909091	-0.252525	-0.00653501	
0.0909091	-0.232323	-0.00591523	
0.0909091	-0.212121	-0.00531233	
0.0909091	-0.191919	-0.00472628	
0.0909091	-0.171717	-0.00415711	
0.0909091	-0.151515	-0.00360479	
0.0909091	-0.131313	-0.00306934	
0.0909091	-0.111111	-0.00255076	
0.0909091	-0.0909091	-0.00204904	
0.0909091	-0.0707071	-0.00156419	
0.0909091	-0.0505051	-0.00109619	
0.0909091	-0.030303	-0.000645068	
0.0909091	-0.010101	-0.000210807	
0.0909091	0.010101	0.00020659	
0.0909091	0.030303	0.000607123	
0.0909091	0.0505051	0.000990791	
0.0909091	0.0707071	0.00135759	
0.0909091	0.0909091	0.00170753	
0.0909091	0.111111	0.00204061	
0.0909091	0.131313	0.00235682	
0.0909091	0.151515	0.00265616	
0.0909091	0.171717	0.00293864	
0.0909091	0.191919	0.00320426	
0.0909091	0.212121	0.00345301	
0.0909091	0.232323	0.0036849	
0.0909091	0.252525	0.00389992	
0.0909091	0.272727	0.00409808	
0.0909091	0.292929	0.00427937	
0.0909091	0.313131	0.0044438	
0.0909091	0.333333	0.00459137	
0.0909091	0.353535	0.00472207	
0.0909091	0.373737	0.0048359	
0.0909091	0.393939	0.00493287	
0.0909091	0.414141	0.00501298	
0.0909091	0.434343	0.00507622	
0.0909091	0.454545	0.0051226	
0.0909091	0.474747	0.00515211	
0.0909091	0.494949	0.00516476	
0.0909091	0.515152	0.00516055	
0.0909091	0.535354	0.00513947	
0.0909091	0.555556	0.00510152	
0.0909091	0.575758	0.00504671	
0.0909091	0.59596	0.00497504	
0.0909091	0.616162	0.0048865	
0.0909091	0.636364	0.00478109	
0.0909091	0.656566	0.00465883	
0.0909091	0.676768	0.00451969	
0.0909091	0.69697	0.0043637	
0.0909091	0.717172	0.00419084	
0.0909091	0.737374	0.00400111	
0.0909091	0.757576	0.00379452	
0.0909091	0.777778	0.00357106	
0.0909091	0.79798	0.00333074	
0.0909091	0.818182	0.00307356	
0.0909091	0.838384	0.00279951	
0.0909091	0.858586	0.0025086	
0.0909091	0.878788	0.00220082	
0.0909091	0.89899	0.00187618	
0.0909091	0.919192	0.00153467	
0.0909091	0.939394	0.0011763	
0.0909091	0.959596	0.000801065	
0.0909091	0.979798	0.000408965	
0.0909091	1	0	
0.111111	-1	-0.0493827	
0.111111	-0.979798	-0.0478963	
0.111111	-0.959596	-0.0464301	
0.111111	-0.939394	-0.0449841	
0.111111	-0.919192	-0.0435582	
0.111111	-0.89899	-0.0421524	
0.111111	-0.878788	-0.0407668	
0.111111	-0.858586	-0.0394014	
0.111111	-0.838384	-0.0380561	
0.111111	-0.818182	-0.0367309	
0.111111	-0.79798	-0.035426	
0.111111	-0.777778	-0.0341411	
0.111111	-0.757576	-0.0328765	
0.111111	-0.737374	-0.0316319	
0.111111	-0.717172	-0.0304076	
0.111111	-0.69697	-0.0292034	
0.111111	-0.676768	-0.0280193	
0.111111	-0.656566	-0.0268554	
0.111111	-0.636364	-0.0257117	
0.111111	-0.616162	-0.0245881	
0.111111	-0.59596	-0.0234846	
0.111111	-0.575758	-0.0224013	
0.111111	-0.555556	-0.0213382	
0.111111	-0.535354	-0.0202952	
0.111111	-0.515152	-0.0192724	
0.111111	-0.494949	-0.0182697	
0.111111	-0.474747	-0.0172872	
0.111111	-0.454545	-0.0163249	
0.111111	-0.434343	-0.0153827	
0.111111	-0.414141	-0.0144606	
0.111111	-0.393939	-0.0135587	
0.111111	-0.373737	-0.012677	
0.111111	-0.353535	-0.0118154	
0.111111	-0.333333	-0.0109739	
0.111111	-0.313131	-0.0101527	
0.111111	-0.292929	-0.00935153	
0.111111	-0.272727	-0.00857055	
0.111111	-0.252525	-0.00780973	
0.111111	-0.232323	-0.00706907	
0.111111	-0.212121	-0.00634856	
0.111111	-0.191919	-0.0056482	
0.111111	-0.171717	-0.004968	
0.111111	-0.151515	-0.00430795	
0.111111	-0.131313	-0.00366806	
0.111111	-0.111111	-0.00304832	
0.111111	-0.0909091	-0.00244873	
0.111111	-0.0707071	-0.0018693	
0.111111	-0.0505051	-0.00131002	
0.111111	-0.030303	-0.000770896	
0.111111	-0.010101	-0.000251927	
0.111111	0.010101	0.000246888	
0.111111	0.030303	0.00072555	
0.111111	0.0505051	0.00118406	
0.111111	0.0707071	0.00162241	
0.111111	0.0909091	0.00204061	
0.111111	0.111111	0.00243865	
0.111111	0.131313	0.00281654	
0.111111	0.151515	0.00317428	
0.111111	0.171717	0.00351186	
0.111111	0.191919	0.00382929	
0.111111	0.212121	0.00412656	
0.111111	0.232323	0.00440368	
0.111111	0.252525	0.00466065	
0.111111	0.272727	0.00489746	
0.111111	0.292929	0.00511412	
0.111111	0.313131	0.00531062	
0.111111	0.333333	0.00548697	
0.111111	0.353535	0.00564316	
0.111111	0.373737	0.0057792	
0.111111	0.393939	0.00589509	
0.111111	0.414141	0.00599082	
0.111111	0.434343	0.0060664	
0.111111	0.454545	0.00612182	
0.111111	0.474747	0.00615709	
0.111111	0.494949	0.00617221	
0.111111	0.515152	0.00616717	
0.111111	0.535354	0.00614198	
0.111111	0.555556	0.00609663	
0.111111	0.575758	0.00603113	
0.111111	0.59596	0.00594548	
0.111111	0.616162	0.00583967	
0.111111	0.636364	0.0057137	
0.111111	0.656566	0.00556759	
0.111111	0.676768	0.00540131	
0.111111	0.69697	0.00521489	
0.111111	0.717172	0.00500831	
0.111111	0.737374	0.00478157	
0.111111	0.757576	0.00453468	
0.111111	0.777778	0.00426764	
0.111111	0.79798	0.00398045	
0.111111	0.818182	0.00367309	
0.111111	0.838384	0.00334559	
0.111111	0.858586	0.00299793	
0.111111	0.878788	0.00263012	
0.111111	0.89899	0.00224215	
0.111111	0.919192	0.00183403	
0.111111	0.939394	0.00140575	
0.111111	0.959596	0.000957322	
0.111111	0.979798	0.000488738	
0.111111	1	0	
0.131313	-1	-0.057035	
0.131313	-0.979798	-0.0553183	
0.131313	-0.959596	-0.0536249	
0.131313	-0.939394	-0.0519547	
0.131313	-0.919192	-0.0503079	
0.131313	-0.89899	-0.0486843	
0.131313	-0.878788	-0.047084	
0.131313	-0.858586	-0.045507	
0.131313	-0.838384	-0.0439532	
0.131313	-0.818182	-0.0424227	
0.131313	-0.79798	-0.0409155	
0.131313	-0.777778	-0.0394316	
0.131313	-0.757576	-0.037971	
0.131313	-0.737374	-0.0365336	
0.131313	-0.717172	-0.0351195	
0.131313	-0.69697	-0.0337287	
0.131313	-0.676768	-0.0323611	
0.131313	-0.656566	-0.0310169	
0.131313	-0.636364	-0.0296959	
0.131313	-0.616162	-0.0283982	
0.131313	-0.59596	-0.0271238	
0.131313	-0.575758	-0.0258726	
0.131313	-0.555556	-0.0246448	
0.131313	-0.535354	-0.0234402	
0.131313	-0.515152	-0.0222588	
0.131313	-0.494949	-0.0211008	
0.131313	-0.474747	-0.019966	
0.131313	-0.454545	-0.0188545	
0.131313	-0.434343	-0.0177663	
0.131313	-0.414141	-0.0167014	
0.131313	-0.393939	-0.0156597	
0.131313	-0.373737	-0.0146414	
0.131313	-0.353535	-0.0136463	
0.131313	-0.333333	-0.0126744	
0.131313	-0.313131	-0.0117259	
0.131313	-0.292929	-0.0108006	
0.131313	-0.272727	-0.00989864	
0.131313	-0.252525	-0.00901992	
0.131313	-0.232323	-0.00816448	
0.131313	-0.212121	-0.00733232	
0.131313	-0.191919	-0.00652344	
0.131313	-0.171717	-0.00573783	
0.131313	-0.151515	-0.0049755	
0.131313	-0.131313	-0.00423645	
0.131313	-0.111111	-0.00352068	
0.131313	-0.0909091	-0.00282818	
0.131313	-0.0707071	-0.00215896	
0.131313	-0.0505051	-0.00151302	
0.131313	-0.030303	-0.000890353	
0.131313	-0.010101	-0.000290965	
0.131313	0.010101	0.000285146	
0.131313	0.030303	0.00083798	
0.131313	0.0505051	0.00136754	
0.131313	0.0707071	0.00187382	
0.131313	0.0909091	0.00235682	
0.131313	0.111111	0.00281654	
0.131313	0.131313	0.00325299	
0.131313	0.151515	0.00366616	
0.131313	0.171717	0.00405605	
0.131313	0.191919	0.00442267	
0.131313	0.212121	0.00476601	
0.131313	0.232323	0.00508607	
0.131313	0.252525	0.00538286	
0.131313	0.272727	0.00565636	
0.131313	0.292929	0.00590659	
0.131313	0.313131	0.00613355	
0.131313	0.333333	0.00633722	
0.131313	0.353535	0.00651762	
0.131313	0.373737	0.00667474	
0.131313	0.393939	0.00680859	
0.131313	0.414141	0.00691915	
0.131313	0.434343	0.00700644	
0.131313	0.454545	0.00707045	
0.131313	0.474747	0.00711119	
0.131313	0.494949	0.00712865	
0.131313	0.515152	0.00712283	
0.131313	0.535354	0.00709373	
0.131313	0.555556	0.00704136	
0.131313	0.575758	0.00696571	
0.131313	0.59596	0.00686678	
0.131313	0.616162	0.00674457	
0.131313	0.636364	0.00659909	
0.131313	0.656566	0.00643033	
0.131313	0.676768	0.00623829	
0.131313	0.69697	0.00602298	
0.131313	0.717172	0.00578439	
0.131313	0.737374	0.00552252	
0.131313	0.757576	0.00523737	
0.131313	0.777778	0.00492895	
0.131313	0.79798	0.00459725	
0.131313	0.818182	0.00424227	
0.131313	0.838384	0.00386402	
0.131313	0.858586	0.00346249	
0.131313	0.878788	0.00303768	
0.131313	0.89899	0.00258959	
0.131313	0.919192	0.00211823	
0.131313	0.939394	0.00162359	
0.131313	0.959596	0.00110567	
0.131313	0.979798	0.000564472	
0.131313	1	0	
0.151515	-1	-0.0642792	
0.151515	-0.979798	-0.0623444	
0.151515	-0.959596	-0.0604359	
0.151515	-0.939394	-0.0585536	
0.151515	-0.919192	-0.0566976	
0.151515	-0.89899	-0.0548678	
0.151515	-0.878788	-0.0530642	
0.151515	-0.858586	-0.0512869	
0.151515	-0.838384	-0.0495358	
0.151515	-0.818182	-0.0478109	
0.151515	-0.79798	-0.0461123	
0.151515	-0.777778	-0.0444399	
0.151515	-0.757576	-0.0427937	
0.151515	-0.737374	-0.0411738	
0.151515	-0.717172	-0.0395801	
0.151515	-0.69697	-0.0380127	
0.151515	-0.676768	-0.0364714	
0.151515	-0.656566	-0.0349564	
0.151515	-0.636364	-0.0334677	
0.151515	-0.616162	-0.0320051	
0.151515	-0.59596	-0.0305688	
0.151515	-0.575758	-0.0291588	
0.151515	-0.555556	-0.0277749	
0.151515	-0.535354	-0.0264173	
0.151515	-0.515152	-0.025086	
0.151515	-0.494949	-0.0237809	
0.151515	-0.474747	-0.022502	
0.151515	-0.454545	-0.0212493	
0.151515	-0.434343	-0.0200229	
0.151515	-0.414141	-0.0188227	
0.151515	-0.393939	-0.0176487	
0.151515	-0.373737	-0.016501	
0.151515	-0.353535	-0.0153795	
0.151515	-0.333333	-0.0142843	
0.151515	-0.313131	-0.0132152	
0.151515	-0.292929	-0.0121724	
0.151515	-0.272727	-0.0111559	
0.151515	-0.252525	-0.0101656	
0.151515	-0.232323	-0.00920147	
0.151515	-0.212121	-0.00826362	
0.151515	-0.191919	-0.007352	
0.151515	-0.171717	-0.00646661	
0.151515	-0.151515	-0.00560746	
0.151515	-0.131313	-0.00477454	
0.151515	-0.111111	-0.00396785	
0.151515	-0.0909091	-0.0031874	
0.151515	-0.0707071	-0.00243318	
